1074824	0	0	0	0.02	0	0.05	0.01	0	0	0.01	0	0	0.03	0	0	0.04	0	0	0	0	0	0	0.05	0.02	0	0	0.04	0.01	0	0	0.07	0	0	0	0.04	0	0.01	0.03	0	0	0	0	0.02	0.01	0.02	0.03	0	0	0	0	0	0.02	0	0.03	0	0	0	0.02	0	0	0	0	0	0.04	0	0.07	0	0.03	0	0	0	0.02	0	0	0	0	0.03	0	0	0	0.01	0	0	0	0	0.02	0.03	0	0.04	0	0	0	0	0.03	0.03	0	0.02	0.11	0.03	0	0	0	0	0.03	0	0	0	0.05	0	0.05	0	0.02	0.01	0	0.01	0.01	0	0.01	0.03	0.05	0.01	0	0.02	0	0.04	0.02	0	0	0	0	0	0	0.05	0	0	0.02	0.02	0	0	0.04	0	0	0	0	0.01	0	0.04	0.03	0	0.01	0.01	0	0	0	0.01	0.01	0.02	0.04	0	0.06	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0.04	0.01	0.05	0	0.02	0.03	0	0	0	0.02	0	0	0.04	0	0	0.02	0	0.03	0.02	0	0	0.02	0.03	0	0	0.02	0	0	0.03	0	0	0	0	0	0	0	0.03	0.03	0	0.06	0.01	0	0.05	0	0	0	0.02	0	0.02	0	0.02	0.01	0	0	0	0	0.03	0	0.02	0.01	0.03	0.01	0	0	0	0	0.03	0	0.01	0	0	0.03	0	0	0	0.04	0.02	0	0.02	0.01	0	0	0.03	0	0.05	0.05	0.03	0	0.02	0.05	0	0	0	1	0.01	0	0	0	0	0	0	0.03	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0.04	0	0.02	0	0.02	0	0.02	0	0	0	0	0.02	0	0	0	0	0	0.04	0	0.01	0.01	0	0	0.01	0.04	0.02	0	0	0	0.03	0	0	0.02	0	0	
104979	0	0	0	0.03	0	0.11	0.09	0	0	0.01	0	0	0.05	0	0	0.03	0	0	0	0	0	0	0	0.02	0	0	0.02	0.05	0	0	0.03	0	0	0	0.02	0	0.01	0.02	0	0	0	0	0.01	0.01	0	0.01	0	0	0	0	0	0.02	0	0.02	0.14	0	0	0.01	0	0	0	0	0	0.04	0	0.02	0	0.02	0	0	0	0.01	0	0	0	0	0.02	0	0	0	0.01	0	0	0	0	0.02	0.01	0	0.03	0	0	0	0	0.01	0.04	0	0.04	0.02	0.04	0	0	0	0	0.01	0	0	0	0.05	0	0	0	0.01	0.05	0	0.04	0.05	0	0	0.03	0.01	0.1	0	0.03	0	0.03	0.03	0	0	0.02	0	0	0	0.06	0	0	0.07	0.03	0	0	0.02	0	0	0	0	0.03	0	0	0.04	0	0.02	0.05	0	0	0	0	0.01	0.03	0	0	0.01	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0.05	0.03	0.07	0	0.01	0.02	0	0	0	0.02	0	0	0.02	0	0	0.03	0	0.02	0	0	0	0.03	0.02	0	0	0.03	0	0	0.04	0	0	0	0	0	0	0	0.02	0.03	0.04	0	0.02	0	0.04	0	0.13	0	0.23	0	0.06	0	0.03	0.07	0	0	0	0	0.01	0	0.01	0.04	0.04	0.02	0	0	0	0	0.01	0	0.01	0	0	0	0	0	0	0.02	0	0	0.03	0.05	0	0	0.01	0	0.03	0.01	0.03	0	0	0.01	0	0	0	0.01	1	0	0	0	0	0	0	0.01	0	0	0	0.01	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0.01	0	0	0	0.03	0	0.15	0	0	0	0	0.02	0	0	0	0	0	0.04	0.01	0.03	0.05	0	0	0.02	0.04	0.03	0.03	0	0	0.03	0	0	0.03	0	0.01	
1112818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.02	0	0.03	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297941	0	0	0	0.03	0.01	0	0	0.01	0.01	0	0	0	0	0	0.01	0	0	0	0	0	0.05	0	0	0.03	0	0	0	0	0.02	0.02	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0.17	0	0	0.01	0.07	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0.01	0.01	0.01	0	0.02	0.03	0	0	0	0.01	0	0.01	0	0	0	0	0	0	0	0	0	0.02	0.03	0	0	0.01	0	0.01	0	0	0	0	0.03	0	0	0	0.01	0	0	0	0.01	0.01	0	0	0	0	0	0	0	0.01	0	0	0	0.03	0.01	0	0	0	0	0	0	0	0	0.01	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0.02	0	0	0.01	0.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0.01	0	0.01	0	0.03	0	0	0	0	0	0	0.01	0.01	0	0.01	0	0.01	0	0.01	0	0	0	0.03	0	0.02	0	0	0	0.01	0	0.02	0	0	0	1	0	0	0	0.01	0	0	0.01	0	0	0	0	0	0.02	0	0	0	0.01	0	0.01	0	0.03	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.02	0	0	0	0	
330558	0	0.01	0	0.01	0.04	0	0	0.03	0.03	0	0	0	0	0	0.03	0	0	0.01	0	0	0	0.01	0	0.02	0	0	0	0	0.02	0	0	0	0.04	0	0	0	0	0	0	0.04	0	0.03	0	0	0	0	0	0	0	0.04	0.08	0	0	0.02	0	0.12	0.02	0	0	0	0	0	0.04	0	0	0	0	0.04	0	0	0.09	0.02	0.02	0	0.03	0.06	0	0	0	0.02	0	0.05	0	0	0	0	0	0	0	0	0	0.03	0.02	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0.04	0	0	0	0.04	0.01	0	0.02	0	0	0	0	0	0.02	0	0.02	0	0.02	0	0	0	0	0	0	0	0.06	0	0.02	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0.02	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0.03	0	0.02	0	0	0	0.01	0	0	0	0	0.02	0	0.01	0	0	0	0	0	0.01	0	0.04	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0.01	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0.02	0	0.02	0	0.01	0	0	0.03	0	0	0	0.01	0.01	0	0.02	0.02	0.03	0	0.08	0.03	0	0	0.02	0	0.01	0.03	0.01	0	0.01	0	0.04	0	0	0	0	1	0	0	0.05	0	0.07	0.03	0	0	0	0.02	0	0	0	0	0	0.08	0	0.02	0	0.07	0.14	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0.03	0	0	0.43	0	
95587	0	0	0	0	0	0	0	0	0	0	0.01	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13	0	0	0	0.03	0	0	0	0.01	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14	0	0	0	0	0	0	0	0	0	0	0	0	0.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15	0.03	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1302855	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.02	0.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1305468	0.03	0	0	0.07	0.03	0	0	0.03	0.02	0	0	0	0	0.01	0.02	0	0	0.05	0	0.06	0.02	0	0	0.01	0	0	0	0	0.04	0.02	0	0	0.02	0.01	0	0	0	0	0.01	0.02	0	0	0	0	0	0	0.02	0.03	0	0.02	0.03	0.05	0	0.01	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0.03	0.02	0	0.03	0.01	0.04	0	0.01	0.03	0	0	0.01	0.02	0	0.02	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0.02	0	0	0	0	0	0	0.04	0	0	0	0.08	0	0	0	0.03	0.01	0	0.01	0	0	0	0	0	0	0	0.03	0	0.06	0.01	0	0	0	0	0.02	0	0.03	0	0.01	0	0	0	0	0	0	0	0.03	0.01	0	0	0	0	0	0.01	0	0	0.01	0	0.02	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0.05	0	0.04	0	0	0	0.01	0	0	0	0	0	0	0.03	0	0	0	0	0.03	0	0	0.04	0	0	0.02	0	0	0	0	0	0	0	0.02	0	0	0	0.02	0	0.02	0.03	0.01	0	0	0	0	0	0.02	0	0	0	0.02	0	0	0	0.01	0	0	0	0.02	0	0.02	0	0.01	0	0	0	0	0.03	0	0.08	0	0.01	0	0	0.03	0	0	0	0.02	0.01	0	0.08	0.01	0.02	0	0.03	0	0	0	0	0	0.01	0.01	0.04	0	0.03	0.01	0.04	0	0	0	0.01	0.05	0	0	1	0	0	0.01	0	0	0	0	0	0.02	0	0	0	0.01	0	0.01	0	0.08	0	0.03	0	0.06	0.02	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0.03	0	0	0	0	0	0.75	0	0.05	0	0	0.01	0	
176687	0	0	0	0.04	0	0.03	0.09	0	0	0.02	0	0	0.02	0	0	0.02	0	0	0	0	0	0	0.18	0.03	0	0	0.01	0	0	0	0.03	0	0	0	0.02	0	0.03	0.02	0	0	0	0	0.04	0.05	0.05	0.03	0	0	0	0	0	0.06	0	0.01	0.01	0	0	0.09	0	0	0	0	0	0.03	0	0.01	0	0.01	0	0	0	0.04	0	0	0	0	0.02	0	0	0	0.05	0	0	0	0	0.02	0.1	0	0.07	0	0	0	0	0.03	0.18	0	0.07	0.02	0.02	0	0	0	0	0.03	0	0	0	0.02	0	0.02	0	0.03	0.13	0	0.01	0.01	0	0.01	0.02	0.04	0.01	0	0.07	0	0.03	0.02	0	0	0.01	0	0	0	0.11	0	0	0.13	0.01	0	0	0.01	0	0	0	0	0.13	0	0.01	0.02	0	0.02	0.01	0	0	0	0.03	0.03	0.01	0.02	0	0.01	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0.03	0.02	0.04	0	0.03	0.03	0	0	0	0.02	0	0	0.02	0	0	0.08	0	0.03	0.02	0	0	0.02	0.06	0	0	0.03	0	0	0.04	0	0	0	0	0	0	0	0.01	0.01	0.07	0.07	0.01	0	0.01	0	0.09	0	0.11	0	0.04	0	0.08	0.02	0	0	0	0	0.02	0	0.01	0.03	0.02	0.03	0	0	0	0	0.02	0	0.02	0	0	0.01	0	0	0	0.02	0.01	0	0.05	0.13	0	0	0.07	0	0.03	0.09	0.01	0	0.05	0.02	0	0	0	0.03	0.01	0	0	0	0	0	0	1	0	0	0	0.02	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0.01	0	0	0.03	0.04	0	0.03	0	0.12	0	0.11	0	0	0	0	0.01	0	0	0	0	0	0.02	0.01	0.02	0.05	0.01	0	0.03	0.03	0.02	0.05	0	0	0.04	0	0	0.03	0	0.04	
330214	0	0.03	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0.89	0.01	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0.07	0.02	0.07	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0.01	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0.03	0	0.02	0.02	0	0.05	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	1	0	0.03	0	0	0.01	0	0	0	0	0	0.04	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	
256190	0	0	0	0.03	0	0	0	0.01	0.03	0	0	0	0	0	0.01	0	0	0.3	0	0	0.02	0	0	0.02	0	0	0	0	0.06	0.01	0	0	0.02	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0.02	0	0.04	0.05	0.02	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0.01	0.01	0.02	0	0.02	0.02	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0.03	0.04	0.05	0	0	0	0.01	0	0	0	0	0	0	0	0	0.02	0	0	0	0.04	0.02	0	0	0	0	0	0	0	0.01	0	0.05	0	0.03	0.01	0	0	0	0	0	0	0.02	0	0.02	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0.01	0	0.32	0	0	0	0.01	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0.01	0	0	0.01	0.01	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0.02	0	0	0	0	0	0.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0.03	0	0.08	0	0.02	0	0	0.06	0	0	0	0.03	0.03	0	0.03	0.02	0.02	0	0.02	0	0	0	0.01	0	0.03	0	0.01	0	0.03	0	0.01	0	0	0	0.01	0.03	0	0	0.01	0	0	1	0	0	0	0	0	0.05	0	0	0	0.02	0	0.01	0	0	0	0	0	0	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.01	0	0	0.02	0	
95927	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	1	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27228	0	0	0	0.01	0	0.06	0.02	0	0	0.03	0	0	0.06	0	0	0.02	0	0	0	0	0	0	0.01	0.02	0	0	0.02	0.01	0	0	0.03	0	0	0	0.04	0	0.01	0.02	0	0	0	0	0	0.01	0.02	0.01	0	0	0	0	0	0.01	0	0.03	0.03	0	0	0.01	0	0	0	0	0	0.02	0	0.03	0	0.02	0	0	0	0.01	0	0	0	0	0.02	0	0	0	0.05	0	0	0	0	0.18	0.01	0	0.02	0	0	0	0	0	0	0	0	0.03	0.07	0	0	0	0	0.03	0	0	0	0.03	0	0.02	0	0.02	0.01	0	0.01	0.02	0	0.04	0.03	0.04	0.04	0	0	0	0.03	0	0	0	0.01	0	0	0	0.01	0	0	0.01	0.02	0	0	0.07	0	0	0	0	0.01	0	0.03	0.07	0	0.03	0.01	0	0	0	0.01	0.01	0	0.01	0	0.02	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0.05	0.02	0.07	0	0.04	0.03	0	0	0	0.02	0	0	0.06	0	0	0	0	0.05	0.02	0	0	0.03	0.03	0	0	0.03	0	0	0.02	0	0	0	0	0	0	0	0.05	0.01	0	0	0.03	0	0.01	0	0.02	0	0	0	0.02	0	0	0.02	0	0	0	0	0.05	0	0.07	0.03	0.02	0.01	0	0	0	0	0.02	0	0.01	0	0	0.07	0	0	0	0.04	0.04	0	0.01	0.01	0	0	0	0	0.02	0.01	0.03	0	0.02	0.02	0	0	0	0.05	0.01	0	0	0	0	0	0	0.02	0	0	0	1	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0.02	0	0	0.01	0.04	0	0.02	0	0	0	0.01	0	0	0	0	0.01	0	0	0	0	0	0.02	0	0.08	0.01	0.03	0	0.02	0.04	0.07	0	0	0	0.06	0	0	0.04	0	0.02	
856062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0.36	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0.12	0.02	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
644138	0	0.01	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0.11	0	0	0	0	0	0.08	0	0	0	0	0	0	0	0.02	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0.01	0	0	0.02	0	0.03	0	0	0	0	0	0	0	0	0	0	0.02	0	0.02	0	0	0.01	0	0	0	0	1	0.01	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	
1138366	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83	0	0	0	0	0	0	0	0.01	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499808	0	0	0	0.05	0.04	0	0	0.05	0.04	0	0	0	0	0	0.04	0	0	0.02	0	0	0.06	0	0	0.02	0	0	0	0	0.02	0.04	0	0	0.04	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0.04	0	0.01	0.03	0.02	0	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09	0.03	0	0.1	0.03	0.02	0	0.06	0.01	0	0	0	0.01	0	0.05	0	0	0	0	0	0	0	0	0	0.01	0.04	0.01	0	0.14	0	0.13	0	0	0	0	0.01	0	0	0	0.1	0	0	0	0.06	0.05	0	0.02	0	0	0	0	0	0.05	0	0.02	0	0.07	0.04	0	0	0	0	0	0	0.04	0	0.03	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0.11	0	0	0	0	0	0	0	0.02	0	0.03	0	0	0	0.01	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0.06	0	0	0.03	0.03	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0.01	0	0.01	0	0.22	0	0	0.07	0	0	0	0.01	0.02	0	0.05	0.01	0.02	0	0.07	0	0	0	0.03	0	0.04	0.03	0.01	0	0.01	0	0.03	0	0	0	0.02	0	0	0	0.02	0	0	0.05	0	0	0	0	0	1	0	0	0	0.02	0	0.09	0	0.01	0	0	0	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.03	0	0	0.01	0	
